3
980 2
0 980
0.137167200132818 0.068583600066409
1 0 0 0 1 0 0 0 1 
T T T 
0.7661905861709565 0.9935944238774916 0.3489268103661842 0.09256970062382594
0.906035894555117 0.6315019184056424 0.3563350870658114 0.09245038560726573
0.4306617253909086 0.005499107867163836 0.6251541979947255 0.09244593592630715
0.3669096044809482 0.6595963886139412 0.3452285788122028 0.09234028778697681
0.2739683731114159 0.2409331346536838 0.9229221859390457 0.09233494816982656
0.4866740134331211 0.2530138900718088 0.3897498248758636 0.09231886575150491
0.1992712297187101 0.2341720557699312 0.2330046247299709 0.09218976143683587
0.03743369494266886 0.6921465454002623 0.4108594844754913 0.09214717163337538
0.9091017008346517 0.4574921700997666 0.4059193579557022 0.09209148705452254
0.645247677450096 0.6199547494193282 0.6263708001421326 0.09205430043508316
0.7156427529508371 0.6676121636020009 0.4632271699201473 0.09188527612552876
0.927838291938925 0.2885334896796017 0.108781430974816 0.09186258275264013
0.1306241119048384 0.1566217008892851 0.3037891916212894 0.09185730670236068
0.7331331140270393 0.9007732536446156 0.06965486877642467 0.09171860379019531
0.73733603424737 0.4106129198901796 0.9923329529951239 0.09167766672537657
0.1004099279078183 0.2293571033898597 0.9993863050574026 0.09156839527440856
0.2966649014746864 0.2515764261255602 0.1501006677305218 0.09154398559600731
0.03872171936067761 0.6778219633738969 0.03203277490913568 0.09141983949726354
0.4714253661496775 0.6503374258713539 0.822845056801975 0.09140890599547966
0.4919299251802873 0.5951089098403233 0.4490025599699856 0.09137915669992815
0.8308490829015002 0.5441288577530642 0.379671576699228 0.09136815963127339
0.6071764668385986 0.1791307077059795 0.5658811179850672 0.09136104014173974
0.9079820484813809 0.3576947758976777 0.6026643142847351 0.09126994881583093
0.1919814212672151 0.04395433606959884 0.2412904697915335 0.09113359787788652
0.1018071975410515 0.7701099084216216 0.2952908497518738 0.09110442068417257
0.5662858657596646 0.0007941667608133973 0.02009409895691119 0.09107397215304185
0.209005100578932 0.6854345983601212 0.9959953290121523 0.09089121739938676
0.1452904197806398 0.2490879309153626 0.4367088093574752 0.0907340800946788
0.5227344913069057 0.4240736024592886 0.2874549479668597 0.0905756714525541
0.5635205178076782 0.8260568086414619 0.4828796423077732 0.09054833769809439
0.05794443673822101 0.5381076685575361 0.1643384470864713 0.09047885910827003
0.8229644718877933 0.9802241145984336 0.8344308076526491 0.09031225033980743
0.5804734419571024 0.7305267262415231 0.9701786933788076 0.09029012906875632
